x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-53408,-55840,418.96945,1,1,0,0,0.16825512,172.19139,1032.6233,418.96945
-53376,-55840,419.67236,1,1,0,0,0.16829023,171.35138,1039.7839,419.67236
-53344,-55840,421.20825,1,1,0,0,0.1752816,170.53543,1047.2115,421.20825
-53312,-55840,423.33426,1,1,0,0,0.17910354,169.74834,1054.9056,423.33426
-53280,-55840,424.02438,1,1,0,0,0.17734043,168.99501,1062.8661,424.02438
-53248,-55840,420.04187,1,1,0,0,0.18333377,168.28061,1071.0922,420.04187
-57344,-55808,396.1592,0.99568397,0.99977773,0.00018665184,3.5613877E-05,0.15703116,186.48491,865.58594,396.1592
-57312,-55808,397.3255,0.99593276,0.99980253,0.00016879648,2.8673705E-05,0.15870298,186.97144,867.5421,397.3255
-57280,-55808,398.47385,0.99617475,0.9998253,0.00015180731,2.2893902E-05,0.16036507,187.44861,869.53534,398.47385
-57248,-55808,399.6031,0.9964097,0.99984604,0.00013582972,1.8129082E-05,0.16201025,187.91664,871.56433,399.6031
-57216,-55808,400.71234,0.9966375,0.99986494,0.000120839024,1.4225101E-05,0.16363347,188.37512,873.6285,400.71234
-57184,-55808,401.8011,0.9968584,0.99988204,0.00010690012,1.1057469E-05,0.16523446,188.82487,875.72644,401.8011
-57152,-55808,402.8684,0.99707204,0.9998975,9.4010604E-05,8.509385E-06,0.16683467,189.26521,877.85724,402.8684
-57120,-55808,403.9139,0.9972786,0.9999114,8.209921E-05,6.4732885E-06,0.16840923,189.6969,880.01953,403.9139
-57088,-55808,404.93726,0.9974779,0.99992394,7.1190254E-05,4.865273E-06,0.16998136,190.11961,882.2119,404.93726
-57056,-55808,405.93762,0.99767,0.99993503,6.1354454E-05,3.6146084E-06,0.17148238,190.53365,884.43317,405.93762
-57024,-55808,406.9145,0.99785477,0.9999449,5.242802E-05,2.6466732E-06,0.172882,190.9392,886.6815,406.9145
-56992,-55808,407.86722,0.9980322,0.9999537,4.4404656E-05,1.9081526E-06,0.17419647,191.30637,888.9559,407.86722
-56960,-55808,408.79465,0.9982023,0.9999613,3.732787E-05,1.3555436E-06,0.17545933,191.65657,891.25446,408.79465
-56928,-55808,409.69583,0.99836504,0.999968,3.1062118E-05,9.455762E-07,0.17669168,191.99718,893.5757,409.69583
-56896,-55808,410.56906,0.9985203,0.9999738,2.5579113E-05,6.4693086E-07,0.17765783,192.32808,895.91754,410.56906
-56864,-55808,411.41476,0.998668,0.9999787,2.0845177E-05,4.3368163E-07,0.17864406,192.64929,898.2793,411.41476
-56832,-55808,412.24054,0.99880826,0.99998295,1.6763202E-05,2.8372597E-07,0.18045264,192.96118,900.65924,412.24054
-56800,-55808,413.03793,0.99894094,0.9999865,1.3289917E-05,1.8073297E-07,0.18202677,193.26346,903.0554,413.03793
-56768,-55808,413.8091,0.99906594,0.99998957,1.0319621E-05,1.11192094E-07,0.18366507,193.55641,905.4665,413.8091
-56736,-55808,414.5588,0.9991833,0.999992,7.920477E-06,6.6545E-08,0.18574701,193.8401,907.8904,414.5588
-56704,-55808,415.30017,0.999293,0.99999404,5.9223657E-06,3.8098733E-08,0.18890189,194.1145,910.3256,415.30017
-56672,-55808,415.99884,0.999395,0.99999565,4.3302534E-06,2.0885636E-08,0.19133694,194.37994,912.7702,415.99884
-56640,-55808,416.656,0.9994892,0.9999969,3.0885424E-06,1.0899157E-08,0.19270268,194.63608,915.2226,416.656
-56608,-55808,417.29852,0.9995755,0.99999785,2.1403978E-06,5.3694293E-09,0.19465272,194.88322,917.6808,417.29852
-56576,-55808,417.9069,0.999654,0.99999857,1.428051E-06,2.4605242E-09,0.19610584,195.12132,920.1433,417.9069
-56544,-55808,418.46536,0.99972457,0.9999991,8.9305627E-07,1.0134045E-09,0.1965418,195.3505,922.60834,418.46536
-56512,-55808,418.96024,0.9997872,0.99999946,5.3606146E-07,3.8033932E-10,0.19579239,195.57086,924.90576,418.96024
-56480,-55808,419.3941,0.99984187,0.9999997,2.9789956E-07,1.2366286E-10,0.19426553,195.78232,926.9443,419.3941
-56448,-55808,419.7856,0.99988854,0.9999999,1.1918276E-07,2.6531666E-11,0.1927333,195.98508,928.9737,419.7856
-56416,-55808,420.1426,0.9999271,0.99999994,5.959834E-08,6.3060668E-12,0.19146346,196.17908,930.9932,420.1426
-56384,-55808,420.4715,0.99995756,1,0,0,0.19061343,196.36443,933.0016,420.4715
-56352,-55808,420.78064,0.99997985,1,0,0,0.19041629,196.54128,934.9978,420.78064
-56320,-55808,421.0878,0.999994,1,0,0,0.19120067,196.70949,936.98096,421.0878
-56288,-55808,421.36783,0.9999998,1,0,0,0.19185613,196.86923,938.94965,421.36783
-56256,-55808,421.62363,1,1,0,0,0.19121985,197.0206,940.9037,421.62363
-56224,-55808,422.03152,1,1,0,0,0.19642408,197.16345,942.84186,422.03152
-56192,-55808,422.3886,1,1,0,0,0.2001998,197.29811,944.7633,422.3886
-56160,-55808,422.6354,1,1,0,0,0.20153044,197.42438,946.6671,422.6354
-56128,-55808,422.83276,1,1,0,0,0.20225635,197.54247,948.55255,422.83276
-56096,-55808,423.00415,1,1,0,0,0.20293984,197.6523,950.4188,423.00415
-56064,-55808,423.1633,1,1,0,0,0.20382988,197.75404,952.2487,423.1633
-56032,-55808,423.31683,1,1,0,0,0.2050163,197.84778,953.98706,423.31683
-56000,-55808,423.4617,1,1,0,0,0.20639125,197.93343,955.6293,423.4617
-55968,-55808,423.6316,1,1,0,0,0.20858854,198.01115,957.1749,423.6316
-55936,-55808,423.9431,1,1,0,0,0.21398878,198.081,958.62396,423.9431
-55904,-55808,424.2843,1,1,0,0,0.22118942,198.14291,959.9759,424.2843
-55872,-55808,424.0307,1,1,0,0,0.21611804,198.19711,961.23096,424.0307
-55840,-55808,423.9338,1,1,0,0,0.2147223,198.24347,962.3893,423.9338
-55808,-55808,423.90692,1,1,0,0,0.21511504,198.28221,963.4507,423.90692
-55776,-55808,423.8492,1,1,0,0,0.2141166,198.31337,964.41534,423.8492
-55744,-55808,423.72202,1,1,0,0,0.21128683,198.3368,965.2838,423.72202
-55712,-55808,423.53998,1,1,0,0,0.20751913,198.35284,966.0562,423.53998
-55680,-55808,423.31372,1,1,0,0,0.20381606,198.36139,966.7326,423.31372
-55648,-55808,423.01987,1,1,0,0,0.20050475,198.3625,967.31464,423.01987
-55616,-55808,422.60403,1,1,0,0,0.19694018,198.35626,967.8019,422.60403
-55584,-55808,422.10013,1,1,0,0,0.19345845,198.34268,968.19525,422.10013
-55552,-55808,421.5848,1,1,0,0,0.19076973,198.32193,968.4954,421.5848
-55520,-55808,421.13684,1,1,0,0,0.1895954,198.2939,968.7033,421.13684
-55488,-55808,420.78238,1,1,0,0,0.18940441,198.25882,968.8195,420.78238
-55456,-55808,420.4024,1,1,0,0,0.18778405,198.21664,968.84534,420.4024
-55424,-55808,419.8638,1,1,0,0,0.18003525,198.1674,968.7812,419.8638
-55392,-55808,419.98724,1,1,0,0,0.18708016,198.11128,968.6282,419.98724
-55360,-55808,420.0209,1,1,0,0,0.19248778,198.04822,968.3876,420.0209
-55328,-55808,419.85828,1,1,0,0,0.1950742,197.97827,968.06024,419.85828
-55296,-55808,419.50705,1,1,0,0,0.19504103,197.90158,967.6475,419.50705
-55264,-55808,419.06818,1,1,0,0,0.19387959,197.81812,967.1507,419.06818
-55232,-55808,418.58432,1,1,0,0,0.19251268,197.72798,966.5708,418.58432
-55200,-55808,418.08008,1,1,0,0,0.19125736,197.63123,965.90894,418.08008
-55168,-55808,417.7085,1,1,0,0,0.19221738,197.52786,965.1668,417.7085
-55136,-55808,417.6157,1,1,0,0,0.19752885,197.418,964.3456,417.6157
-55104,-55808,417.67947,1,1,0,0,0.20470221,197.30164,963.4467,417.67947
-55072,-55808,417.73938,1,1,0,0,0.21124807,197.17894,962.4715,417.73938
-55040,-55808,417.46887,1,1,0,0,0.21382503,197.04979,961.4218,417.46887
-55008,-55808,416.9287,1,1,0,0,0.21285166,196.91437,960.29846,416.9287
-54976,-55808,416.30264,1,1,0,0,0.21109411,196.77264,959.10345,416.30264
-54944,-55808,415.73883,1,1,0,0,0.21054903,196.62479,957.8381,415.73883
-54912,-55808,415.41324,1,1,0,0,0.21380052,196.47807,956.5041,415.41324
-54880,-55808,414.80692,1,1,0,0,0.21486247,196.33725,955.1033,414.80692
-54848,-55808,413.57535,1,1,0,0,0.20572059,196.2024,953.6364,413.57535
-54816,-55808,412.57556,1,1,0,0,0.19904104,196.07361,952.1059,412.57556
-54784,-55808,411.90955,1,1,0,0,0.19671813,195.95099,950.51294,411.90955
-54752,-55808,411.44626,1,1,0,0,0.19707002,195.83464,948.8592,411.44626
-54720,-55808,410.90393,1,1,0,0,0.1950391,195.72462,947.14667,410.90393
-54688,-55808,410.27313,1,1,0,0,0.19548777,195.6211,945.3769,410.27313
-54656,-55808,409.48212,1,1,0,0,0.19364457,195.52412,943.5508,409.48212
-54624,-55808,408.4112,1,1,0,0,0.18902135,195.43378,941.67084,408.4112
-54592,-55808,407.3268,1,1,0,0,0.18877926,195.3502,939.7381,407.3268
-54560,-55808,406.9938,1,1,0,0,0.19107331,195.27347,937.75464,406.9938
-54528,-55808,406.3606,1,1,0,0,0.19145894,195.20366,935.7221,406.3606
-54496,-55808,405.62387,1,1,0,0,0.19016048,195.14091,933.6423,405.62387
-54464,-55808,404.9555,1,1,0,0,0.188539,195.08531,931.5158,404.9555
-54432,-55808,404.43384,1,1,0,0,0.18961103,195.03694,929.3452,404.43384
-54400,-55808,404.3974,1,1,0,0,0.19692919,194.98775,927.1848,404.3974
-54368,-55808,404.4531,1,1,0,0,0.20286594,194.8938,925.3216,404.4531
-54336,-55808,404.02103,1,1,0,0,0.19972977,194.7489,923.7931,404.02103
-54304,-55808,403.66617,1,1,0,0,0.1995182,194.55351,922.59515,403.66617
-54272,-55808,403.24777,1,1,0,0,0.1973681,194.30818,921.72253,403.24777
-54240,-55808,402.6925,1,1,0,0,0.19293205,194.01364,921.17096,402.6925
-54208,-55808,402.06366,1,1,0,0,0.18692635,193.67068,920.9366,402.06366
-54176,-55808,401.3909,1,1,0,0,0.17978477,193.28021,921.01526,401.3909
-54144,-55808,400.6778,1,1,0,0,0.17164242,192.84323,921.40393,400.6778
-54112,-55808,399.96268,1,1,0,0,0.16297892,192.3609,922.09827,399.96268
-54080,-55808,399.30807,1,1,0,0,0.15450726,191.83443,923.0952,399.30807
-54048,-55808,398.93213,1,1,0,0,0.14148502,191.26514,924.3922,398.93213
-54016,-55808,399.16614,1,1,0,0,0.13976844,190.65456,925.98535,399.16614
-53984,-55808,399.53296,1,1,0,0,0.13977215,190.0041,927.87317,399.53296
-53952,-55808,398.9977,1,1,0,0,0.1350345,189.31557,930.0526,398.9977
-53920,-55808,400.94333,1,1,0,0,0.17261867,188.59068,932.5211,400.94333
-53888,-55808,402.452,1,1,0,0,0.17915341,187.83134,935.2766,402.452
-53856,-55808,403.55014,1,1,0,0,0.18945917,187.03961,938.31714,403.55014
-53824,-55808,404.90213,1,1,0,0,0.20012917,186.21765,941.6405,404.90213
-53792,-55808,406.40707,1,1,0,0,0.2087707,185.3677,945.2452,406.40707
-53760,-55808,407.89157,1,1,0,0,0.21604475,184.49222,949.12994,407.89157
-53728,-55808,409.78583,1,1,0,0,0.22772391,183.59384,953.29114,409.78583
-53696,-55808,412.8491,1,1,0,0,0.23433505,182.67506,957.73,412.8491
-53664,-55808,414.3994,1,1,0,0,0.22276646,181.73886,962.4438,414.3994
-53632,-55808,415.13126,1,1,0,0,0.21846545,180.78816,967.43176,415.13126
-53600,-55808,415.57846,1,1,0,0,0.20805693,179.82614,972.6925,415.57846
-53568,-55808,415.4668,1,1,0,0,0.2012281,178.85611,978.22534,415.4668
-53536,-55808,415.007,1,1,0,0,0.19294396,177.8815,984.0286,415.007
-53504,-55808,414.39102,1,1,0,0,0.18329334,176.90594,990.102,414.39102
-53472,-55808,413.844,1,1,0,0,0.17345233,175.93323,996.4444,413.844
-53440,-55808,413.5545,1,1,0,0,0.165494,174.96736,1003.05524,413.5545
-53408,-55808,413.7114,1,1,0,0,0.16114745,174.01253,1009.9328,413.7114
-53376,-55808,414.50543,1,1,0,0,0.16204412,173.07289,1017.0787,414.50543
-53344,-55808,416.05563,1,1,0,0,0.16794668,172.15303,1024.4908,416.05563
-53312,-55808,418.03107,1,1,0,0,0.16848531,171.25768,1032.1688,418.03107
-53280,-55808,418.43683,1,1,0,0,0.17838146,170.39166,1040.1127,418.43683
-53248,-55808,415.60135,1,1,0,0,0.112009935,169.5601,1048.3213,415.60135
-57344,-55776,391.40945,0.99601746,0.99981064,0.00015947691,2.9887044E-05,0.14845002,190.97284,845.6984,391.40945
-57312,-55776,392.518,0.9962564,0.99983263,0.00014345585,2.3913992E-05,0.15003987,191.43396,847.6088,392.518
-57280,-55776,393.6084,0.9964883,0.9998527,0.00012831193,1.8971143E-05,0.15163335,191.88547,849.5557,393.6084
-57248,-55776,394.68063,0.9967132,0.99987096,0.00011412583,1.4918223E-05,0.15321474,192.3278,851.5381,394.68063
-57216,-55776,395.73352,0.9969311,0.99988747,0.00010091218,1.1621392E-05,0.15476462,192.76057,853.555,395.73352
-57184,-55776,396.76642,0.9971419,0.9999023,8.872466E-05,8.967356E-06,0.15631261,193.18448,855.6053,396.76642
-57152,-55776,397.7785,0.9973455,0.9999158,7.738609E-05,6.8352747E-06,0.15783316,193.59897,857.68774,397.7785
-57120,-55776,398.76938,0.9975419,0.9999277,6.714185E-05,5.158581E-06,0.15934655,194.0046,859.8013,398.76938
-57088,-55776,399.7386,0.99773115,0.99993837,5.7788788E-05,3.842415E-06,0.16083787,194.40149,861.9444,399.7386
-57056,-55776,400.6856,0.9979131,0.99994785,4.9331313E-05,2.8227514E-06,0.16231987,194.78946,864.1157,400.6856
-57024,-55776,401.60986,0.99808776,0.9999562,4.176543E-05,2.0439838E-06,0.16377713,195.16887,866.31384,401.60986
-56992,-55776,402.51068,0.9982551,0.9999635,3.5022047E-05,1.4559955E-06,0.16522159,195.50786,868.53723,402.51068
-56960,-55776,403.38766,0.998415,0.99996996,2.902337E-05,1.0173717E-06,0.16664423,195.83717,870.7846,403.38766
-56928,-55776,404.24005,0.99856746,0.99997544,2.3857818E-05,6.992959E-07,0.16804275,196.15692,873.0541,404.24005
-56896,-55776,405.06766,0.99871254,0.99998015,1.9377769E-05,4.7057802E-07,0.16943488,196.46724,875.344,405.06766
-56864,-55776,405.86975,0.99885005,0.99998415,1.5545258E-05,3.0957744E-07,0.17078993,196.76788,877.6538,405.86975
-56832,-55776,406.64606,0.9989801,0.99998754,1.2259442E-05,1.9792878E-07,0.17212065,197.05922,879.9813,406.64606
-56800,-55776,407.39575,0.9991025,0.99999034,9.532777E-06,1.231756E-07,0.17342962,197.34114,882.3246,407.39575
-56768,-55776,408.11856,0.9992173,0.99999267,7.257402E-06,7.3969204E-08,0.17471862,197.61394,884.682,408.11856
-56736,-55776,408.8141,0.9993244,0.9999946,5.38147E-06,4.255253E-08,0.17603078,197.8775,887.052,408.8141
-56704,-55776,409.48178,0.9994238,0.999996,3.969618E-06,2.3893335E-08,0.17751579,198.13199,889.4328,409.48178
-56672,-55776,410.12146,0.9995154,0.9999972,2.7889178E-06,1.250055E-08,0.17886221,198.3774,891.8226,410.12146
-56640,-55776,410.7329,0.9995993,0.9999981,1.9011635E-06,6.1851324E-09,0.18015051,198.61377,894.2198,410.7329
-56608,-55776,411.3167,0.99967533,0.99999875,1.2488368E-06,2.860702E-09,0.18161488,198.84134,896.62274,411.3167
-56576,-55776,411.87213,0.99974346,0.99999917,8.331692E-07,1.2958026E-09,0.18306307,199.05989,899.02954,411.87213
-56544,-55776,412.3972,0.99980366,0.9999996,4.168116E-07,4.2092552E-10,0.18426648,199.26967,901.4389,412.3972
-56512,-55776,412.887,0.9998559,0.9999997,2.978385E-07,1.8471269E-10,0.18492007,199.47073,903.8355,412.887
-56480,-55776,413.33954,0.99990016,0.9999999,1.1916704E-07,4.224887E-11,0.18504903,199.6632,905.8184,413.33954
-56448,-55776,413.7552,0.9999364,0.99999994,5.959367E-08,1.09743326E-11,0.18492319,199.84706,907.79236,413.7552
-56416,-55776,414.13492,0.99996454,1,0,0,0.18470503,200.02214,909.7563,414.13492
-56384,-55776,414.48007,0.99998456,1,0,0,0.18452276,200.18887,911.7093,414.48007
-56352,-55776,414.79294,0.99999636,1,0,0,0.18452534,200.34718,913.6501,414.79294
-56320,-55776,415.08017,1,1,0,0,0.18493408,200.49698,915.5782,415.08017
-56288,-55776,415.34424,1,1,0,0,0.1851344,200.63861,917.4919,415.34424
-56256,-55776,415.5982,1,1,0,0,0.18560061,200.77187,919.3914,415.5982
-56224,-55776,415.8809,1,1,0,0,0.18841976,200.89685,921.27527,415.8809
-56192,-55776,416.1392,1,1,0,0,0.19068237,201.01375,923.1427,416.1392
-56160,-55776,416.3481,1,1,0,0,0.19160481,201.12247,924.9929,416.3481
-56128,-55776,416.52518,1,1,0,0,0.19210538,201.22318,926.8252,416.52518
-56096,-55776,416.6789,1,1,0,0,0.19252928,201.31586,928.63885,416.6789
-56064,-55776,416.8154,1,1,0,0,0.19307372,201.40054,930.39703,416.8154
-56032,-55776,416.93835,1,1,0,0,0.19381677,201.4774,932.062,416.93835
-56000,-55776,417.04718,1,1,0,0,0.19471659,201.54637,933.63324,417.04718
-55968,-55776,417.15903,1,1,0,0,0.19623932,201.60751,935.1105,417.15903
-55936,-55776,417.32874,1,1,0,0,0.1999481,201.66103,936.4936,417.32874
-55904,-55776,417.4865,1,1,0,0,0.20409761,201.70682,937.78217,417.4865
-55872,-55776,417.36963,1,1,0,0,0.20070197,201.74503,938.9767,417.36963
-55840,-55776,417.31235,1,1,0,0,0.19964604,201.77567,940.07666,417.31235
-55808,-55776,417.2783,1,1,0,0,0.19978467,201.79875,941.0828,417.2783
-55776,-55776,417.22238,1,1,0,0,0.19983856,201.81445,941.9947,417.22238
-55744,-55776,417.136,1,1,0,0,0.19955514,201.82268,942.81305,417.136
-55712,-55776,417.0175,1,1,0,0,0.19895518,201.82362,943.538,417.0175
-55680,-55776,416.86182,1,1,0,0,0.19799507,201.81726,944.17,416.86182
-55648,-55776,416.65768,1,1,0,0,0.19610189,201.80371,944.7098,416.65768
-55616,-55776,416.3896,1,1,0,0,0.19227047,201.783,945.15784,416.3896
-55584,-55776,416.01398,1,1,0,0,0.18768878,201.7551,945.5147,416.01398
-55552,-55776,415.59875,1,1,0,0,0.18433318,201.7202,945.781,415.59875
-55520,-55776,415.20642,1,1,0,0,0.18200696,201.67825,945.95776,415.20642
-55488,-55776,414.87335,1,1,0,0,0.18086149,201.62938,946.0456,414.87335
-55456,-55776,414.54498,1,1,0,0,0.1795764,201.57361,946.0457,414.54498
-55424,-55776,414.16544,1,1,0,0,0.17601277,201.511,945.95844,414.16544
-55392,-55776,414.0996,1,1,0,0,0.18073814,201.44167,945.78516,414.0996
-55360,-55776,413.9866,1,1,0,0,0.1846159,201.36552,945.5269,413.9866
-55328,-55776,413.7582,1,1,0,0,0.18648493,201.28276,945.1846,413.7582
-55296,-55776,413.4146,1,1,0,0,0.18642828,201.19337,944.7595,413.4146
-55264,-55776,413.0114,1,1,0,0,0.18555532,201.09741,944.253,413.0114
-55232,-55776,412.57043,1,1,0,0,0.18440147,200.99496,943.66583,412.57043
-55200,-55776,412.10583,1,1,0,0,0.18321092,200.88603,942.9995,412.10583
-55168,-55776,411.70416,1,1,0,0,0.1834032,200.77072,942.2553,411.70416
-55136,-55776,411.46817,1,1,0,0,0.18684423,200.64905,941.4345,411.46817
-55104,-55776,411.33432,1,1,0,0,0.19204171,200.52106,940.5387,411.33432
-55072,-55776,411.20706,1,1,0,0,0.19721884,200.38687,939.5691,411.20706
-55040,-55776,410.87494,1,1,0,0,0.19939424,200.24641,938.5273,410.87494
-55008,-55776,410.36993,1,1,0,0,0.19867387,200.09984,937.41425,410.36993
-54976,-55776,409.79828,1,1,0,0,0.19719349,199.94763,936.23206,409.79828
-54944,-55776,409.24707,1,1,0,0,0.19640599,199.79825,934.98193,409.24707
-54912,-55776,408.82825,1,1,0,0,0.19822446,199.65472,933.66534,408.82825
-54880,-55776,408.2845,1,1,0,0,0.19844124,199.51721,932.28424,408.2845
-54848,-55776,407.3109,1,1,0,0,0.19141535,199.3858,930.83954,407.3109
-54816,-55776,406.46735,1,1,0,0,0.18612924,199.26057,929.3333,406.46735
-54784,-55776,405.84082,1,1,0,0,0.18429877,199.14166,927.76685,405.84082
-54752,-55776,405.35562,1,1,0,0,0.18480524,199.02914,926.1417,405.35562
-54720,-55776,404.85898,1,1,0,0,0.18469219,198.9231,924.4597,404.85898
-54688,-55776,404.23053,1,1,0,0,0.18436775,198.82364,922.7227,404.23053
-54656,-55776,403.515,1,1,0,0,0.1829137,198.73085,920.93146,403.515
-54624,-55776,402.62115,1,1,0,0,0.17876191,198.64484,919.08826,402.62115
-54592,-55776,401.6356,1,1,0,0,0.17224678,198.56567,917.1945,401.6356
-54560,-55776,401.15146,1,1,0,0,0.17617743,198.4935,915.2515,401.15146
-54528,-55776,400.52924,1,1,0,0,0.17628418,198.42838,913.2614,400.52924
-54496,-55776,399.83575,1,1,0,0,0.17495234,198.37039,911.2259,399.83575
-54464,-55776,399.20145,1,1,0,0,0.1737592,198.31969,909.1456,399.20145
-54432,-55776,398.65063,1,1,0,0,0.17405137,198.27632,907.0228,398.65063
-54400,-55776,398.38687,1,1,0,0,0.17960691,198.23186,904.91144,398.38687
-54368,-55776,398.26108,1,1,0,0,0.18500146,198.14024,903.0945,398.26108
-54336,-55776,397.88657,1,1,0,0,0.18469785,197.99507,901.6092,397.88657
-54304,-55776,397.534,1,1,0,0,0.18446319,197.79675,900.4517,397.534
-54272,-55776,397.1797,1,1,0,0,0.18293971,197.54591,899.6163,397.1797
-54240,-55776,396.75726,1,1,0,0,0.17949077,197.24324,899.0991,396.75726
-54208,-55776,396.304,1,1,0,0,0.17472059,196.88959,898.8962,396.304
-54176,-55776,395.8407,1,1,0,0,0.16901538,196.4858,899.00354,395.8407
-54144,-55776,395.36526,1,1,0,0,0.16245843,196.0329,899.4178,395.36526
-54112,-55776,394.8995,1,1,0,0,0.1554448,195.53201,900.13513,394.8995
-54080,-55776,394.4818,1,1,0,0,0.14843547,194.98433,901.15234,394.4818
-54048,-55776,394.40234,1,1,0,0,0.14124888,194.39113,902.4671,394.40234
-54016,-55776,394.68417,1,1,0,0,0.14081977,193.75394,904.0752,394.68417
-53984,-55776,395.03784,1,1,0,0,0.14079024,193.07408,905.9755,395.03784
-53952,-55776,394.67587,1,1,0,0,0.13512197,192.35333,908.1653,394.67587
-53920,-55776,395.93137,1,1,0,0,0.1604366,191.59334,910.6417,395.93137
-53888,-55776,397.03354,1,1,0,0,0.16446511,190.79597,913.4029,397.03354
-53856,-55776,397.9088,1,1,0,0,0.17045398,189.96324,916.44684,397.9088
-53824,-55776,399.0214,1,1,0,0,0.17766833,189.09723,919.7714,399.0214
-53792,-55776,400.3012,1,1,0,0,0.18403013,188.2001,923.37555,400.3012
-53760,-55776,401.5918,1,1,0,0,0.18906452,187.27426,927.25775,401.5918
-53728,-55776,403.33566,1,1,0,0,0.20531219,186.32227,931.41486,403.33566
-53696,-55776,406.31674,1,1,0,0,0.21238443,185.34653,935.84766,406.31674
-53664,-55776,407.5709,1,1,0,0,0.20544319,184.34995,940.5538,407.5709
-53632,-55776,408.4697,1,1,0,0,0.2017079,183.3354,945.53265,408.4697
-53600,-55776,409.1734,1,1,0,0,0.19320287,182.30598,950.78284,409.1734
-53568,-55776,409.2643,1,1,0,0,0.1872188,181.26491,956.3037,409.2643
-53536,-55776,409.06732,1,1,0,0,0.17980552,180.21555,962.0939,409.06732
-53504,-55776,408.74277,1,1,0,0,0.17142132,179.16142,968.1529,408.74277
-53472,-55776,408.4718,1,1,0,0,0.163214,178.10628,974.48,408.4718
-53440,-55776,408.39978,1,1,0,0,0.15679656,177.05403,981.0742,408.39978
-53408,-55776,408.70126,1,1,0,0,0.15350941,176.00882,987.9345,408.70126
-53376,-55776,409.57523,1,1,0,0,0.15473688,174.97469,995.0622,409.57523
-53344,-55776,411.1543,1,1,0,0,0.15994748,173.95616,1002.4555,411.1543
-53312,-55776,412.99908,1,1,0,0,0.15857424,172.95789,1010.1141,412.99908
-53280,-55776,413.07904,1,1,0,0,0.17385007,171.98465,1018.03766,413.07904
-53248,-55776,412.89728,1,1,0,0,0.17884506,171.04149,1026.226,412.89728
-57344,-55744,386.9218,0.9963382,0.9998399,0.00013520956,2.4888519E-05,0.14026073,195.44336,826.51013,386.9218
-57312,-55744,387.97476,0.9965671,0.9998592,0.000120993056,1.9793115E-05,0.1417922,195.881,828.3764,387.97476
-57280,-55744,389.01007,0.996789,0.9998768,0.0001076051,1.5597703E-05,0.14330494,196.30916,830.27856,389.01007
-57248,-55744,390.02747,0.9970039,0.9998927,9.511197E-05,1.2176388E-05,0.14481808,196.72797,832.21564,390.02747
-57216,-55744,391.02606,0.9972117,0.9999071,8.3514715E-05,9.408926E-06,0.14631446,197.13713,834.1867,391.02606
-57184,-55744,392.00537,0.99741244,0.9999199,7.2908675E-05,7.1999675E-06,0.14779124,197.53738,836.1905,392.00537
-57152,-55744,392.96423,0.9976059,0.99993145,6.310631E-05,5.439033E-06,0.14925623,197.92812,838.226,392.96423
-57120,-55744,393.90262,0.99779224,0.99994165,5.428875E-05,4.064197E-06,0.15070537,198.30995,840.2919,393.90262
-57088,-55744,394.82,0.99797136,0.99995077,4.6242254E-05,2.9911826E-06,0.15214245,198.68289,842.3868,394.82
-57056,-55744,395.71588,0.99814326,0.9999587,3.9131464E-05,2.1745545E-06,0.15355773,199.04701,844.5094,395.71588
-57024,-55744,396.58923,0.9983077,0.9999657,3.2720454E-05,1.5522164E-06,0.15496252,199.39732,846.6582,396.58923
-56992,-55744,397.44022,0.9984649,0.99997175,2.7160351E-05,1.0922504E-06,0.1563508,199.71692,848.832,397.44022
-56960,-55744,398.26794,0.9986146,0.99997705,2.219687E-05,7.5091884E-07,0.15771388,200.02693,851.0293,398.26794
-56928,-55744,399.07205,0.99875695,0.9999815,1.7970391E-05,5.0704875E-07,0.1590648,200.3275,853.24866,399.07205
-56896,-55744,399.8519,0.99889183,0.9999853,1.4386973E-05,3.3537435E-07,0.16038515,200.61859,855.48773,399.8519
-56864,-55744,400.60703,0.9990191,0.9999885,1.1288581E-05,2.151155E-07,0.1617013,200.90007,857.7461,400.60703
-56832,-55744,401.33707,0.99913883,0.9999911,8.746448E-06,1.3464432E-07,0.16299452,201.17245,860.0215,401.33707
-56800,-55744,402.04156,0.999251,0.9999933,6.594795E-06,8.092502E-08,0.16425098,201.43556,862.3122,402.04156
-56768,-55744,402.71988,0.9993555,0.99999505,4.899973E-06,4.7212325E-08,0.16550307,201.68958,864.6164,402.71988
-56736,-55744,403.37183,0.9994523,0.9999964,3.5498813E-06,2.6397402E-08,0.16672556,201.93437,866.93286,403.37183
-56704,-55744,403.9967,0.99954134,0.9999975,2.4893886E-06,1.4006446E-08,0.16792779,202.17018,869.25964,403.9967
-56672,-55744,404.5943,0.9996227,0.99999833,1.6620152E-06,6.914888E-09,0.16911168,202.3972,871.595,404.5943
-56640,-55744,405.16412,0.9996962,0.99999887,1.1291067E-06,3.3815013E-09,0.1702633,202.6152,873.93756,405.16412
-56608,-55744,405.7058,0.99976194,0.99999934,6.5428503E-07,1.366061E-09,0.17140095,202.82443,876.28546,405.7058
-56576,-55744,406.21884,0.99981964,0.9999996,4.16649E-07,5.835261E-10,0.17251271,203.0248,878.6373,406.21884
-56544,-55744,406.70306,0.99986947,0.99999976,2.3820519E-07,2.133902E-10,0.17359772,203.21655,880.99133,406.70306
